1.343481029096704575e-02 -1.103352596713547962e-01 1.122817261187622623e-01 -7.654409193492961450e-01 7.819991707139062331e-01 -7.635895004683013187e-01 6.504127282674236898e-01 -7.632046204186547778e-01 7.628989684042322139e-01 -8.197639927830530082e-01 3.017569136538784114e-01 -3.547807194371737083e-01 -5.301490436581445670e-02 -1.169801136546776664e-02 2.545125412730616876e+00 -1.554340862588250438e-01 -4.362952499706822529e-01 -4.705917604117960118e-01 7.601961640064301973e-01 2.602888328563005782e+00 -2.602859400052814021e+00 2.909337299532993235e-02 -2.909371489997040691e-02 6.179897219894782134e-01 -2.299646581348861740e-02 6.594800143071883891e-01 -2.107518016542495876e-01 5.129493740681799752e-01 9.106034719418727441e-01 -4.062852602266386198e-02 -1.517366034597371183e+01 7.050878900970932506e+00 7.524365427245904847e+00 -3.696429276265645880e-01 -6.989070848320889873e+00 3.115161921618653018e+00 3.529426321333557492e+00 -2.160266358861540059e-01 -3.871329774597686679e+00 9.536701057224461486e-01 5.283230840004273787e-01 -8.634828247834359927e-02 -9.311236764002098210e-02 9.353359142373207646e-02 -7.885701113723809774e-01 2.667406365753413611e-02 1.484128980193331060e+01 -2.816332177578535045e+00 -1.717701971883953860e+01 -1.446122881980317842e+01 1.480864173992004851e+01 -8.604675964328224458e-01 2.693747564190434041e-01 -1.195340873155962269e-01 -2.766998603182174166e-01 1.317092673041251882e-01
1.414814505556837888e-02 -1.107679114505561585e-01 1.135439317339762694e-01 -9.359787515739144137e-01 9.596385751308057488e-01 -9.258392926390882627e-01 8.121156919041980782e-01 -9.234905848534482598e-01 9.231858176537448557e-01 -1.008656704220993960e+00 3.712889949187049288e-01 -4.256467022650181065e-01 -5.434722994874063851e-02 -1.147311335788666828e-02 2.753220198117468875e+00 -1.606028760551750922e-01 -5.339476177062015827e-01 -5.324527373196618063e-01 9.194671313983040495e-01 2.846640241414700956e+00 -2.846600746453376019e+00 3.448094197243836007e-02 -3.448132917857055224e-02 4.125493437424160303e-01 -6.607985173334231547e-04 5.765189859910395676e-01 6.104803754373407942e-01 4.900980670905408787e-01 1.482005895383407212e+00 -5.855455469878086822e-02 -1.519916614176386815e+01 7.524365427245904847e+00 8.686488077018504228e+00 -3.928800725900453705e-01 -7.093511525284116104e+00 3.645871272476628011e+00 4.862990952722190841e+00 -2.545927690916904851e-01 -4.891195714189995769e+00 1.141790179094787083e+00 5.296183123092342848e-01 -8.642933354165704962e-02 -1.023110895184358160e-01 1.028748321386496051e-01 -7.895717880724865134e-01 2.677817502125298330e-02 1.524332326150105565e+01 -3.132086251850327852e+00 -1.777646725530144778e+01 -1.484791553396747688e+01 1.521103935295205645e+01 -8.727492063139138390e-01 2.736960828491112330e-01 -1.208658856150782862e-01 -2.806458853889712279e-01 1.350772776481961313e-01
-7.061651105402592639e-04 5.678342671967806336e-03 -5.843274188341147229e-03 4.159494494775987233e-02 -4.251325103481302242e-02 4.133654761477822265e-02 -3.545642813127608539e-02 4.129735435993801135e-02 -4.128166105164952915e-02 4.465240797342764217e-02 -1.643664721657257799e-02 1.924691812319397066e-02 2.809796301563164019e-03 6.471356617263331968e-04 -1.352217642729722780e-01 8.185733056576924294e-03 2.367677753271850427e-02 2.498383175544512114e-02 -4.112818911349615247e-02 -1.383068015938616058e-01 1.383052230394538618e-01 -1.546969591259328642e-03 1.546987581409645356e-03 -4.010086648561438094e-02 1.728254743480046223e-03 -4.035252613379605724e-02 2.118176171497184596e-02 -2.964652569489764980e-02 -4.846439820366930940e-02 2.280157864818628706e-03 8.030236293198276254e-01 -3.696429276265645880e-01 -3.928800725900453705e-01 1.968585321655747303e-02 3.699710451924146937e-01 -1.620398392798136356e-01 -1.818934992336397605e-01 1.126901057879227570e-02 2.011344817815756691e-01 -4.881597052265380238e-02 -2.750760989307806867e-02 4.537933716646735949e-03 4.337247537423605422e-03 -4.376994496376522721e-03 4.095207812762100691e-02 -1.384378746995185887e-03 -7.787104012921727270e-01 1.502114883925521338e-01 9.026296554681388917e-01 7.587446379740140356e-01 -7.770209810891374191e-01 4.514367474599019492e-02 -1.402475642518127841e-02 6.245972160486276854e-03 1.439684519662028615e-02 -6.836151935904906038e-03
-1.346775827065732969e-02 1.127055394303866365e-01 -1.144960349946162192e-01 7.113053443919548080e-01 -7.249528086789887027e-01 7.127153667644119395e-01 -5.969999459932453512e-01 7.131809944619089681e-01 -7.128680149251577225e-01 7.591837936408770693e-01 -2.794570476793990510e-01 3.334446366753692215e-01 5.397919576940447134e-02 1.225842734831975901e-02 -2.519404148999653703e+00 1.570940309528304213e-01 4.051282105708745584e-01 4.553057417893840442e-01 -7.105140922037039841e-01 -2.561868325878778219e+00 2.561843581346282761e+00 -2.767065608703218535e-02 2.767098502533810525e-02 -7.994107015351108458e-01 3.945651402179971984e-02 -7.613645105595292506e-01 7.372461533584538929e-01 -5.595038527564977215e-01 -6.270890367484631689e-01 3.280527861768602754e-02 1.562925868680645358e+01 -6.989070848320889873e+00 -7.093511525284116104e+00 3.699710451924146937e-01 7.168232580450252911e+00 -2.909469834331776195e+00 -2.884000823043759709e+00 2.014568368200071735e-01 3.426189100957258926e+00 -8.702264880660500745e-01 -5.410863918001823647e-01 8.902832797983450952e-02 8.109238355439232770e-02 -8.168257583598484417e-02 8.068461157104175330e-01 -2.726652727892942690e-02 -1.502912923052435445e+01 2.749714094189819491e+00 1.733708856973510137e+01 1.464654487865068333e+01 -1.499536453944342718e+01 8.773438546603830046e-01 -2.741725985791441111e-01 1.220185685831894906e-01 2.817592654418154541e-01 -1.333575843492761925e-01
5.953000306845849035e-03 -5.024321137544885546e-02 4.816823304930855504e-02 -4.092369204266891325e-01 4.186785931213387602e-01 -4.092157035970823142e-01 3.608212028230336488e-01 -4.079240240011197671e-01 4.077854972461514849e-01 -4.385174525185489003e-01 1.614193047385965030e-01 -1.828128070023401219e-01 -2.138908486714550736e-02 -2.795490932328077455e-03 1.132590237870353178e+00 -6.505826411255807851e-02 -2.358510753998517562e-01 -2.375334936013618337e-01 4.060985869451332886e-01 1.188419432513045049e+00 -1.188402474918503593e+00 1.770610513560798988e-02 -1.770627522172977392e-02 1.239748755568906985e-01 2.834368082207044861e-03 2.015622440121973835e-01 3.449727229028700104e-01 1.810035042245593251e-01 6.352377385499411444e-01 -2.458777474332636548e-02 -6.180933628113359113e+00 3.115161921618653018e+00 3.645871272476628011e+00 -1.620398392798136356e-01 -2.909469834331776195e+00 1.550846294863715613e+00 2.122630224724455061e+00 -1.075584808624644451e-01 -2.116721889017923353e+00 4.942821126592365499e-01 2.206539015778464785e-01 -3.571673615345639236e-02 -4.615212826416889569e-02 4.631964349566223410e-02 -3.295810031752944846e-01 1.127955138816052853e-02 6.247247500945473320e+00 -1.310663241383843491e+00 -7.299931722062220629e+00 -6.087434436207765920e+00 6.232615177776271054e+00 -3.604115276300176030e-01 1.172630517265998706e-01 -5.019031368034396201e-02 -1.200971490165475830e-01 5.976891096147254889e-02
6.509938186942306089e-03 -4.868332002563393462e-02 4.728632378235778783e-02 -6.050067102273845032e-01 6.225647688591425810e-01 -5.948983324965391173e-01 5.482402022377943496e-01 -5.911487469827778618e-01 5.910168649481880587e-01 -6.559787448231502172e-01 2.414675729119381553e-01 -2.633839072447170526e-01 -2.191019680859770252e-02 -2.163325744005791668e-03 1.330783544470016455e+00 -6.780651718696523167e-02 -3.480914276827847265e-01 -3.049508382902476056e-01 5.881184360259225086e-01 1.430590151364188323e+00 -1.430560895544149558e+00 2.417211412772138010e-02 -2.417233258460328715e-02 -1.255697241778830353e-01 2.905617945821042242e-02 9.166624438548794107e-02 1.318472781766514945e+00 1.402862592842756273e-01 1.293449499827861615e+00 -4.538992873536578515e-02 -5.883864909790136544e+00 3.529426321333557492e+00 4.862990952722190841e+00 -1.818934992336397605e-01 -2.884000823043759709e+00 2.122630224724455061e+00 3.661090890130455300e+00 -1.516729331502808253e-01 -3.278899676420864218e+00 7.013010271285363695e-01 2.122858635292086682e-01 -3.398922368571752339e-02 -6.040503769552945518e-02 6.062706158726829941e-02 -3.165639972405025482e-01 1.091115741964614541e-02 6.398156388150637142e+00 -1.637665413723994989e+00 -7.641293122351951794e+00 -6.229459003791700589e+00 6.384682855609914220e+00 -3.567870448056299493e-01 1.171499637642096497e-01 -4.921254089119925235e-02 -1.194368046768860547e-01 6.146077020976833949e-02
-4.087194264734123994e-04 3.020469641795912874e-03 -3.197301891949272737e-03 2.930942368930337591e-02 -3.009158110903720207e-02 2.883750389536147637e-02 -2.564977088501949401e-02 2.872698340009176982e-02 -2.871871931110819495e-02 3.167368671809417391e-02 -1.165916254137319003e-02 1.334628096078607079e-02 1.686798774818549368e-03 4.588390892605867175e-04 -8.153263780675755468e-02 4.629447159698100306e-03 1.670211928769985490e-02 1.585362173226620430e-02 -2.857936241996786655e-02 -8.387325033405168551e-02 8.387196989120945800e-02 -1.176790923881143721e-03 1.176802408772625354e-03 -1.168130034484281959e-02 -7.798318439725225734e-05 -1.720993407501714839e-02 -2.227813470270858381e-02 -1.501369806226428988e-02 -4.798826813041790623e-02 1.863993712221585731e-03 4.277140258361654124e-01 -2.160266358861540059e-01 -2.545927690916904851e-01 1.126901057879227570e-02 2.014568368200071735e-01 -1.075584808624644451e-01 -1.516729331502808253e-01 8.706195293067360216e-03 1.512881820469008376e-01 -3.358136888023127015e-02 -1.443692555830647720e-02 2.383250144443301455e-03 2.845319105122989540e-03 -2.869741674160599613e-03 2.144643553183128368e-02 -7.248118491614169738e-04 -4.303266750702751109e-01 9.313529348375172712e-02 5.045497307659067010e-01 4.188784472388299429e-01 -4.293876505433799062e-01 2.439863503536717285e-02 -7.716856816380116522e-03 3.461114797685343938e-03 7.915717469992237035e-03 -3.772350761059516458e-03
-7.169706124218445942e-03 5.437787073842234586e-02 -5.458878332647209425e-02 5.975701788510071610e-01 -6.137368995180861875e-01 5.881981712336088464e-01 -5.339456001189556433e-01 5.851456085501526294e-01 -5.849970984031064303e-01 6.469278197192149804e-01 -2.381357685376513933e-01 2.644323904213200516e-01 2.629041897426403693e-02 4.289259719114804290e-03 -1.456289189659674355e+00 7.838272967988460516e-02 3.427020982600104126e-01 3.118584306468999978e-01 -5.822531344672214892e-01 -1.539700072861845737e+00 1.539672720776070980e+00 -2.310365980169328676e-02 2.310388220969164172e-02 -4.532302326206550519e-02 -1.463319815502346112e-02 -1.986116799465143523e-01 -8.628489173784597011e-01 -2.064050510897071089e-01 -1.085498447666235267e+00 4.041459757326876234e-02 7.120324127140527537e+00 -3.871329774597686679e+00 -4.891195714189995769e+00 2.011344817815756691e-01 3.426189100957258926e+00 -2.116721889017923353e+00 -3.278899676420864218e+00 1.512881820469008376e-01 3.120371049292549603e+00 -6.785689568944907046e-01 -2.492520665000639291e-01 4.044102241574386997e-02 5.775562023850899784e-02 -5.789849347605885432e-02 3.720365112173520394e-01 -1.266085574353869973e-02 -7.389791188594306171e+00 1.737796235710661330e+00 8.739721402326946276e+00 7.196871697901002563e+00 -7.374331070720455905e+00 4.171720073327087608e-01 -1.340462892014520346e-01 5.793006169936493893e-02 1.372975100086060163e-01 -6.810110657618227703e-02
1.977492306236296269e-03 -2.119456330239051153e-02 1.678262377887851028e-02 -1.311282839761117591e-01 1.329719558741124796e-01 -1.373109888941652923e-01 1.202255172366004654e-01 -1.368345536721282674e-01 1.367758060535716746e-01 -1.366438845863710561e-01 5.029889321515805534e-02 -5.576842472290854946e-02 -5.468222363808628202e-03 1.206115626043757858e-03 3.284661778973076429e-01 -1.875291215915145249e-02 -7.830031478500086572e-02 -8.690715699603822342e-02 1.361978142172253492e-01 3.598015031262084551e-01 -3.597967476525701369e-01 8.981253514421088865e-03 -8.981313895743223835e-03 -7.176389257686351456e-03 3.857583848315802953e-03 2.655732508399491140e-02 1.741018157694160240e-01 3.434777393729733508e-02 1.957558975701707005e-01 -6.793824189025307950e-03 -1.830683360433128293e+00 9.536701057224461486e-01 1.141790179094787083e+00 -4.881597052265380238e-02 -8.702264880660500745e-01 4.942821126592365499e-01 7.013010271285363695e-01 -3.358136888023127015e-02 -6.785689568944907046e-01 1.680549412758528816e-01 7.138457638194739552e-02 -1.128401859035043329e-02 -1.854730074822307298e-02 1.864299893843121905e-02 -1.068080489155660562e-01 3.788651692571626435e-03 1.895044274290041963e+00 -3.926742767046184635e-01 -2.211070900960147245e+00 -1.849574477196417766e+00 1.888631006380690369e+00 -1.128691074814289902e-01 4.170209152144108838e-02 -1.619210196515818989e-02 -4.245897086409874260e-02 2.317668066240756095e-02
6.276719238281046201e-04 -2.281216110745772768e-03 4.672716807541477634e-03 -3.470851628411241591e-02 3.718161427362574184e-02 -3.364204221786933069e-02 2.914401921633089781e-02 -3.357653118885331467e-02 3.357143322660413598e-02 -3.741158399391907724e-02 1.377141745355098777e-02 -1.483590865145376081e-02 -1.063954093317491956e-03 -2.637240735790775752e-04 1.767486511188939013e-01 -1.158223225389668973e-02 -1.926161952652314518e-02 -1.665332092854108353e-02 3.350632619945546203e-02 1.792508575837662155e-01 -1.792494126667866228e-01 -3.701518814745435176e-03 3.701506395581226870e-03 3.188149273729030259e-02 -1.518511302498545042e-03 3.118454502798148273e-02 -3.411753498993769229e-02 2.405300701743834715e-02 2.179192658130510787e-02 -6.601280395516724358e-04 -1.178704238070086951e+00 5.283230840004273787e-01 5.296183123092342848e-01 -2.750760989307806867e-02 -5.410863918001823647e-01 2.206539015778464785e-01 2.122858635292086682e-01 -1.443692555830647720e-02 -2.492520665000639291e-01 7.138457638194739552e-02 6.190740258809091651e-02 -9.876184801800998517e-03 -5.677302166786355082e-03 5.978093325544317493e-03 -9.184290805898372156e-02 3.221293466658630648e-03 1.151356791714829964e+00 -1.916158695120097621e-01 -1.316797244370286668e+00 -1.123282828747758977e+00 1.150845693673447689e+00 -6.742858895829842436e-02 8.790743980179864525e-03 -4.977625246739358390e-03 -8.839736148100034788e-03 3.855383973974194252e-03
-1.056246263836414247e-04 3.955641396797402094e-04 -7.936297234304767788e-04 5.873063119812255151e-03 -6.265256876105892991e-03 5.674948034184115579e-03 -4.908422394949722191e-03 5.665887447985985641e-03 -5.664978786565077161e-03 6.344117409223680795e-03 -2.335303197655794454e-03 2.553901999771594853e-03 2.185100750667773046e-04 6.852946768092952690e-05 -2.925771148947772793e-02 1.910110637369271313e-03 3.252386424401659554e-03 2.824930327199706801e-03 -5.653688183982244833e-03 -2.955749329544092932e-02 2.955725286707451896e-02 5.643341196931377741e-04 -5.643320259619209441e-04 -5.799321011804555240e-03 2.802882102611443352e-04 -5.684519635390642735e-03 6.801887830485081263e-03 -4.377099998708599941e-03 -3.377238967175922972e-03 -3.313077552225587977e-05 1.936996635851706561e-01 -8.634828247834359927e-02 -8.642933354165704962e-02 4.537933716646735949e-03 8.902832797983450952e-02 -3.571673615345639236e-02 -3.398922368571752339e-02 2.383250144443301455e-03 4.044102241574386997e-02 -1.128401859035043329e-02 -9.876184801800998517e-03 1.731435818333095216e-03 5.985954823364268186e-04 -7.311191668583930060e-04 1.432593736740206056e-02 -4.791126711332878495e-04 -1.885052731489690048e-01 3.163740640277075411e-02 2.157498800833327623e-01 1.838870952119184277e-01 -1.884104085530076411e-01 1.090890245170320592e-02 -1.586198957922329818e-03 8.719589962276360186e-04 1.603285568143339099e-03 -6.917553228187555119e-04
-3.635011080911790889e-04 6.722044640484961878e-03 -3.641302915160038369e-03 1.645132525594582978e-02 -1.571440819392708188e-02 1.937000769936327374e-02 -1.551020472722744632e-02 1.937580754619493834e-02 -1.935666833824300354e-02 1.635358838617732152e-02 -6.019735751460092953e-03 6.564952681199011895e-03 5.451225055772095356e-04 -1.186031372889605412e-03 -2.376961092076024240e-02 1.315050801597425056e-03 1.054860860110098247e-02 1.840593573289892385e-02 -1.929206420594108476e-02 -3.503158808988098699e-02 3.503149779099876820e-02 -3.405028199462090989e-03 3.405040345247626297e-03 4.573255003682217754e-03 -5.373654151674371474e-04 1.568744660612751305e-03 -1.821323714883099631e-02 -4.592100945686677189e-04 -1.377326900354607087e-02 8.597444587873632029e-04 1.772962117807222737e-01 -9.311236764002098210e-02 -1.023110895184358160e-01 4.337247537423605422e-03 8.109238355439232770e-02 -4.615212826416889569e-02 -6.040503769552945518e-02 2.845319105122989540e-03 5.775562023850899784e-02 -1.854730074822307298e-02 -5.677302166786355082e-03 5.985954823364268186e-04 1.102885994973724082e-01 -1.099454451234373464e-01 8.823360775081482213e-03 -5.966327591185893210e-04 -1.866367117541848364e-01 3.586873364415601312e-02 2.162014144613290390e-01 1.835997696012678648e-01 -1.852304717613535434e-01 1.407745634759084014e-02 -8.229755496216122068e-03 2.506469033149072781e-03 8.263502257778424301e-03 -5.370790283227832966e-03
3.631747234295471861e-04 -6.706618038927364064e-03 3.636229177071658922e-03 -1.649949904936163017e-02 1.576710303245792977e-02 -1.940754041866517635e-02 1.555360154713533553e-02 -1.941233266333055457e-02 1.939323973886189836e-02 -1.641144974878017138e-02 6.041034656849415818e-03 -6.585968982854874081e-03 -5.448396493072092152e-04 1.183142647398191570e-03 2.396471727626576023e-02 -1.325918298521604503e-03 -1.057257697199337661e-02 -1.839489447373990338e-02 1.932823954938717864e-02 3.521415779758861608e-02 -3.521406712681738466e-02 3.393383279866432796e-03 -3.393395403675010091e-03 -4.954227403715149268e-03 5.689258819139271593e-04 -1.731521160951526167e-03 1.823845295739626171e-02 4.824139141881182225e-04 1.341342303548186642e-02 -6.660391043795772445e-04 -1.781230906599156061e-01 9.353359142373207646e-02 1.028748321386496051e-01 -4.376994496376522721e-03 -8.168257583598484417e-02 4.631964349566223410e-02 6.062706158726829941e-02 -2.869741674160599613e-03 -5.789849347605885432e-02 1.864299893843121905e-02 5.978093325544317493e-03 -7.311191668583930060e-04 -1.099454451234373464e-01 1.097027236167254782e-01 -9.042281333671322446e-03 6.051069587938326345e-04 1.875539710522990400e-01 -3.608534699993230788e-02 -2.172854013952670027e-01 -1.844953192023900124e-01 1.861517433689466594e-01 -1.411323819702806764e-02 8.216931467407992754e-03 -2.504966424644634523e-03 -8.250439056155581957e-03 5.360948662359425049e-03
-9.276526197290248807e-04 3.238287708776493509e-03 -6.873293136788485858e-03 5.131972798974462902e-02 -5.505703206278337453e-02 4.971069432358129342e-02 -4.310590143819904158e-02 4.960868103463911272e-02 -4.960157118881881877e-02 5.531331010348494726e-02 -2.036115154737952460e-02 2.188032897309061253e-02 1.518376066022198226e-03 3.875360213414632215e-04 -2.634812233564106099e-01 1.728019597257571607e-02 2.846575795771392331e-02 2.439396830923339088e-02 -4.950498597291823344e-02 -2.671336696792475651e-01 2.671315099212036026e-01 5.662596381278656860e-03 -5.662578113135120772e-03 -4.789076956444967420e-02 2.312583444074238753e-03 -4.641505130944750812e-02 5.008337335971872750e-02 -3.546820951418176715e-02 -3.330462816933078135e-02 1.517411316395321595e-03 1.758928146362377598e+00 -7.885701113723809774e-01 -7.895717880724865134e-01 4.095207812762100691e-02 8.068461157104175330e-01 -3.295810031752944846e-01 -3.165639972405025482e-01 2.144643553183128368e-02 3.720365112173520394e-01 -1.068080489155660562e-01 -9.184290805898372156e-02 1.432593736740206056e-02 8.823360775081482213e-03 -9.042281333671322446e-03 1.380977329702838818e-01 -4.808071256322749183e-03 -1.718404872353497703e+00 2.855313674905768373e-01 1.965058646576254286e+00 1.676488850001678133e+00 -1.717688377461570104e+00 1.007852980600648513e-01 -1.277135301030424448e-02 7.317786670279592849e-03 1.283283520927747633e-02 -5.566791205887193332e-03
3.486749045363393332e-05 -2.048714007033485376e-04 2.735449464978971165e-04 -1.848283189938320541e-03 1.955871408388311534e-03 -1.835440630280362221e-03 1.567038459560990589e-03 -1.833033527587532444e-03 1.832516715995735753e-03 -1.975610476092460200e-03 7.272321033803104623e-04 -7.801573365610880995e-04 -5.289864535448775919e-05 9.214764837666106377e-06 8.747577825933926590e-03 -5.727594631225919755e-04 -1.043357360227578200e-03 -1.039715631271441888e-03 1.829125943542150466e-03 9.041478696720147215e-03 -9.041410750676878022e-03 -1.374784193312320784e-04 1.374776750822679174e-04 1.497949283074933658e-03 -7.093898697518867438e-05 1.464335858593510294e-03 -1.543888090302998357e-03 1.129172373100354766e-03 1.081963909344973258e-03 -4.347630905641992313e-05 -5.921198147951745733e-02 2.667406365753413611e-02 2.677817502125298330e-02 -1.384378746995185887e-03 -2.726652727892942690e-02 1.127955138816052853e-02 1.091115741964614541e-02 -7.248118491614169738e-04 -1.266085574353869973e-02 3.788651692571626435e-03 3.221293466658630648e-03 -4.791126711332878495e-04 -5.966327591185893210e-04 6.051069587938326345e-04 -4.808071256322749183e-03 2.316608302581203802e-04 5.796698518862190841e-02 -9.631528090216171650e-03 -6.628508236057459313e-02 -5.658695556188005071e-02 5.792124263648937982e-02 -3.512006006007771779e-03 5.063509657564519437e-04 -2.638131121991250483e-04 -5.081444380113178411e-04 2.455687985899674742e-04
2.904490132435919719e-02 -2.444660826599185932e-01 2.475893795727459878e-01 -1.529541931634141427e+00 1.558058668000244174e+00 -1.517039098438983880e+00 1.266699051734333725e+00 -1.518164375883709560e+00 1.517484156100951109e+00 -1.651232391077894768e+00 6.078218130932643293e-01 -7.266975999368592287e-01 -1.188581265048209989e-01 -2.761285089646163884e-02 5.438818712812793166e+00 -3.398097852387432227e-01 -8.614430122488797581e-01 -9.775503309245682226e-01 1.512812728045801247e+00 5.544073206909049034e+00 -5.544022254266122829e+00 5.455243609949018274e-02 -5.455313191498713937e-02 1.458003827577622369e+00 -6.600907298383157373e-02 1.447751164252012002e+00 -1.136462385729407609e+00 1.091835617450404250e+00 1.410366729681556963e+00 -6.879590018793926842e-02 -3.286478874576850728e+01 1.484128980193331060e+01 1.524332326150105565e+01 -7.787104012921727270e-01 -1.502912923052435445e+01 6.247247500945473320e+00 6.398156388150637142e+00 -4.303266750702751109e-01 -7.389791188594306171e+00 1.895044274290041963e+00 1.151356791714829964e+00 -1.885052731489690048e-01 -1.866367117541848364e-01 1.875539710522990400e-01 -1.718404872353497703e+00 5.796698518862190841e-02 3.245848746509943084e+01 -5.962442035074524860e+00 -3.745806570833843807e+01 -3.164594046172542008e+01 3.179505473847244801e+01 -1.855572300417644316e+00 5.821802855348793271e-01 -2.604289087613138043e-01 -5.984755361284789243e-01 2.815989383063560170e-01
-5.507971783836589780e-03 4.326365961467038695e-02 -4.360073471754370017e-02 4.279681201773527510e-01 -4.384142355372693811e-01 4.187814058271494000e-01 -3.752074629916099524e-01 4.164229106288540039e-01 -4.163048763831979637e-01 4.693380687545298247e-01 -1.727643346511123779e-01 1.951030341207423691e-01 2.233452789755352788e-02 4.839808072414315994e-03 -1.142324223910855974e+00 6.351404710429306433e-02 2.419230363389287264e-01 2.295805976795953218e-01 -4.141411789320454950e-01 -1.200357977879751736e+00 1.200341824705720706e+00 -1.487927430159529003e-02 1.487942727424630511e-02 -3.216172710324121109e-01 1.203411779543615140e-02 -3.400959712880065600e-01 5.116356281341667700e-02 -2.556036114086415179e-01 -5.226592716598068566e-01 2.349714210151886834e-02 5.901548109812196685e+00 -2.816332177578535045e+00 -3.132086251850327852e+00 1.502114883925521338e-01 2.749714094189819491e+00 -1.310663241383843491e+00 -1.637665413723994989e+00 9.313529348375172712e-02 1.737796235710661330e+00 -3.926742767046184635e-01 -1.916158695120097621e-01 3.163740640277075411e-02 3.586873364415601312e-02 -3.608534699993230788e-02 2.855313674905768373e-01 -9.631528090216171650e-03 -5.962442035074524860e+00 1.342763229699565297e+00 7.021747302673636781e+00 5.807375303802259303e+00 -5.730147018635948442e+00 3.297593323075665439e-01 -1.031152689311214676e-01 4.583100074749960062e-02 1.057427970811471857e-01 -5.128214190516926230e-02
-3.362024141311164421e-02 2.812185761802942774e-01 -2.846481982156318646e-01 1.848611243616643307e+00 -1.884573686020164507e+00 1.830448632657371899e+00 -1.542935726960927623e+00 1.830287989020510597e+00 -1.829506924687864355e+00 1.999654408275470363e+00 -7.360766884642971908e-01 8.734519685236079578e-01 1.373543586968581087e-01 3.172517698338628289e-02 -6.358181202057229697e+00 3.927590968861809917e-01 1.041706652037908354e+00 1.156666428133664937e+00 -1.823369220828418680e+00 -6.501810330101925217e+00 6.501747647010463815e+00 -6.567155290841952819e-02 6.567237048058519044e-02 -1.716414976350790988e+00 7.629762249095400906e-02 -1.715945369493614203e+00 1.226875643969710827e+00 -1.293520536078581751e+00 -1.777983415832878666e+00 8.561087195268360373e-02 3.785042324881889897e+01 -1.717701971883953860e+01 -1.777646725530144778e+01 9.026296554681388917e-01 1.733708856973510137e+01 -7.299931722062220629e+00 -7.641293122351951794e+00 5.045497307659067010e-01 8.739721402326946276e+00 -2.211070900960147245e+00 -1.316797244370286668e+00 2.157498800833327623e-01 2.162014144613290390e-01 -2.172854013952670027e-01 1.965058646576254286e+00 -6.628508236057459313e-02 -3.745806570833843807e+01 7.021747302673636781e+00 4.330821674849800473e+01 3.651653923054961837e+01 -3.662750504573482857e+01 2.134861709949003927e+00 -6.695880146217321194e-01 2.993882030705948827e-01 6.881817139336505740e-01 -3.246736731084156613e-01
-2.839946254223131225e-02 2.419148457062265112e-01 -2.427165118909030417e-01 1.492813677701965602e+00 -1.519567674930224488e+00 1.482801570459302498e+00 -1.237225822188599000e+00 1.483893489570394131e+00 -1.483220099581011420e+00 1.610768073533082489e+00 -5.929267586591319139e-01 7.085700751697282529e-01 1.156261921075659310e-01 2.609555390226906899e-02 -5.290957673821725216e+00 3.308436017906237203e-01 8.413444459164109990e-01 9.606183502222900294e-01 -1.478641965600015373e+00 -5.401660712155344157e+00 5.401611836658814170e+00 -5.492291078655097553e-02 5.492359208795027925e-02 -1.409384611720916336e+00 6.386585285528181832e-02 -1.398892233340898628e+00 1.100773050414506127e+00 -1.055124702274173876e+00 -1.360954101756362444e+00 6.643297156834014616e-02 3.202568656212537945e+01 -1.446122881980317842e+01 -1.484791553396747688e+01 7.587446379740140356e-01 1.464654487865068333e+01 -6.087434436207765920e+00 -6.229459003791700589e+00 4.188784472388299429e-01 7.196871697901002563e+00 -1.849574477196417766e+00 -1.123282828747758977e+00 1.838870952119184277e-01 1.835997696012678648e-01 -1.844953192023900124e-01 1.676488850001678133e+00 -5.658695556188005071e-02 -3.164594046172542008e+01 5.807375303802259303e+00 3.651653923054961837e+01 3.085852354489380289e+01 -3.098937796779896914e+01 1.810171255396274992e+00 -5.704365035729208611e-01 2.545014041285717510e-01 5.863468660321978776e-01 -2.766780217370078399e-01
2.822784551754064369e-02 -2.330589795539185216e-01 2.403973249486650865e-01 -1.441597758243502225e+00 1.469997941111947481e+00 -1.440012270915141279e+00 1.197099855851867511e+00 -1.441936432245163324e+00 1.441288501358157559e+00 -1.541153037072616749e+00 5.673015777744591093e-01 -6.818149610259195414e-01 -1.144959369957497392e-01 -2.762802129839105059e-02 5.284011208665551074e+00 -3.326411797238847390e-01 -8.175511326069055951e-01 -9.289371066776094255e-01 1.436926037712744186e+00 5.351302102554393869e+00 -5.351251418947842176e+00 5.220144826012017292e-02 -5.220212835251813316e-02 1.455440579089783526e+00 -6.587549862827718483e-02 1.445417581866629053e+00 -1.133386727820931306e+00 1.090188490659850462e+00 1.409219135176467574e+00 -6.871978697284061854e-02 -3.279364018782523971e+01 1.480864173992004851e+01 1.521103935295205645e+01 -7.770209810891374191e-01 -1.499536453944342718e+01 6.232615177776271054e+00 6.384682855609914220e+00 -4.293876505433799062e-01 -7.374331070720455905e+00 1.888631006380690369e+00 1.150845693673447689e+00 -1.884104085530076411e-01 -1.852304717613535434e-01 1.861517433689466594e-01 -1.717688377461570104e+00 5.792124263648937982e-02 3.179505473847244801e+01 -5.730147018635948442e+00 -3.662750504573482857e+01 -3.098937796779896914e+01 3.172600402859543323e+01 -1.850058483578249868e+00 5.743818378080388642e-01 -2.571297807517032297e-01 -5.906355276973322965e-01 2.770852602729074743e-01
